Typical Measured Spectrum of Semrock FF01-492/SP Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 1e-6 (Optical Density 6) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
992.2	1.2306e-06
992.4	1.2365e-06
992.6	1.2424e-06
992.8	1.2483e-06
993.0	1.2543e-06
993.2	1.2602e-06
993.4	1.2663e-06
993.6	1.2723e-06
993.8	1.2784e-06
994.0	1.2845e-06
994.2	1.2906e-06
994.4	1.2968e-06
994.6	1.3029e-06
994.8	1.3092e-06
995.0	1.3154e-06
995.2	1.3329e-06
995.4	1.3511e-06
995.6	1.3695e-06
995.8	1.3882e-06
996.0	1.4072e-06
996.2	1.4264e-06
996.4	1.4459e-06
996.6	1.4656e-06
996.8	1.4856e-06
997.0	1.5059e-06
997.2	1.5265e-06
997.4	1.5473e-06
997.6	1.5684e-06
997.8	1.5898e-06
998.0	1.6115e-06
998.2	1.6335e-06
998.4	1.6558e-06
998.6	1.6784e-06
998.8	1.7013e-06
999.0	1.6972e-06
999.2	1.6616e-06
999.4	1.6267e-06
999.6	1.5926e-06
999.8	1.5592e-06
1000.0	1.5265e-06
1000.2	1.5711e-06
1000.4	1.617e-06
1000.6	1.6643e-06
1000.8	1.7129e-06
1001.0	1.763e-06
1001.2	1.8145e-06
1001.4	1.8676e-06
1001.6	1.9222e-06
1001.8	1.9234e-06
1002.0	1.9159e-06
1002.2	1.9084e-06
1002.4	1.901e-06
1002.6	1.8936e-06
1002.8	1.8862e-06
1003.0	1.8788e-06
1003.2	1.8714e-06
1003.4	1.8641e-06
1003.6	1.8568e-06
1003.8	1.8496e-06
1004.0	1.8424e-06
1004.2	1.8352e-06
1004.4	1.828e-06
1004.6	1.8208e-06
1004.8	1.8137e-06
1005.0	1.8066e-06
1005.2	1.7996e-06
1005.4	1.7925e-06
1005.6	1.7766e-06
1005.8	1.7434e-06
1006.0	1.7109e-06
1006.2	1.6789e-06
1006.4	1.6476e-06
1006.6	1.6168e-06
1006.8	1.5867e-06
1007.0	1.557e-06
1007.2	1.528e-06
1007.4	1.4994e-06
1007.6	1.4714e-06
1007.8	1.444e-06
1008.0	1.417e-06
1008.2	1.3905e-06
1008.4	1.3646e-06
1008.6	1.3391e-06
1008.8	1.3141e-06
1009.0	1.2896e-06
1009.2	1.2655e-06
1009.4	1.2419e-06
1009.6	1.2181e-06
1009.8	1.1946e-06
1010.0	1.1716e-06
1010.2	1.1491e-06
1010.4	1.127e-06
1010.6	1.1053e-06
1010.8	1.084e-06
1011.0	1.0631e-06
1011.2	1.0427e-06
1011.4	1.0226e-06
1011.6	1.0029e-06
1011.8	9.8359e-07
1012.0	9.6466e-07
1012.2	9.4609e-07
1012.4	9.2787e-07
1012.6	9.1001e-07
1012.8	8.9249e-07
1013.0	8.7531e-07
1013.2	8.5846e-07
1013.4	8.436e-07
1013.6	8.3238e-07
1013.8	8.2131e-07
1014.0	8.1038e-07
1014.2	7.9961e-07
1014.4	7.8897e-07
1014.6	7.7848e-07
1014.8	7.6812e-07
1015.0	7.5791e-07
1015.2	7.4783e-07
1015.4	7.3788e-07
1015.6	7.2807e-07
1015.8	7.1839e-07
1016.0	7.0883e-07
1016.2	6.9941e-07
1016.4	6.901e-07
1016.6	6.8093e-07
1016.8	6.7187e-07
1017.0	6.6293e-07
1017.2	6.5412e-07
1017.4	6.5196e-07
1017.6	6.511e-07
1017.8	6.5024e-07
1018.0	6.4939e-07
1018.2	6.4853e-07
1018.4	6.4768e-07
1018.6	6.4683e-07
1018.8	6.4598e-07
1019.0	6.4513e-07
1019.2	6.4428e-07
1019.4	6.4343e-07
1019.6	6.4259e-07
1019.8	6.4174e-07
1020.0	6.409e-07
1020.2	6.4006e-07
1020.4	6.3921e-07
1020.6	6.3837e-07
1020.8	6.3753e-07
1021.0	6.367e-07
1021.2	6.3638e-07
1021.4	6.3702e-07
1021.6	6.3766e-07
1021.8	6.383e-07
1022.0	6.3894e-07
1022.2	6.3958e-07
1022.4	6.4022e-07
1022.6	6.4087e-07
1022.8	6.4151e-07
1023.0	6.4215e-07
1023.2	6.428e-07
1023.4	6.4344e-07
1023.6	6.4409e-07
1023.8	6.4473e-07
1024.0	6.4538e-07
1024.2	6.4603e-07
1024.4	6.4668e-07
1024.6	6.4733e-07
1024.8	6.4798e-07
1025.0	6.4863e-07
1025.2	6.7068e-07
1025.4	6.9349e-07
1025.6	7.1707e-07
1025.8	7.4145e-07
1026.0	7.6666e-07
1026.2	7.9273e-07
1026.4	8.1968e-07
1026.6	8.4755e-07
1026.8	8.6766e-07
1027.0	8.8129e-07
1027.2	8.9513e-07
1027.4	9.0919e-07
1027.6	9.2347e-07
1027.8	9.3798e-07
1028.0	9.5271e-07
1028.2	9.6768e-07
1028.4	9.8288e-07
1028.6	9.9832e-07
1028.8	1.014e-06
1029.0	1.0299e-06
1029.2	1.0461e-06
1029.4	1.0625e-06
1029.6	1.0792e-06
1029.8	1.0962e-06
1030.0	1.1134e-06
1030.2	1.1309e-06
1030.4	1.1487e-06
1030.6	1.1662e-06
1030.8	1.1773e-06
1031.0	1.1885e-06
1031.2	1.1999e-06
1031.4	1.2113e-06
1031.6	1.2229e-06
1031.8	1.2345e-06
1032.0	1.2463e-06
1032.2	1.2582e-06
1032.4	1.2702e-06
1032.6	1.2823e-06
1032.8	1.2945e-06
1033.0	1.3068e-06
1033.2	1.3193e-06
1033.4	1.3319e-06
1033.6	1.3446e-06
1033.8	1.3574e-06
1034.0	1.3703e-06
1034.2	1.3834e-06
1034.4	1.3966e-06
1034.6	1.4093e-06
1034.8	1.4216e-06
1035.0	1.434e-06
1035.2	1.4465e-06
1035.4	1.4592e-06
1035.6	1.4719e-06
1035.8	1.4848e-06
1036.0	1.4978e-06
1036.2	1.5108e-06
1036.4	1.524e-06
1036.6	1.5374e-06
1036.8	1.5508e-06
1037.0	1.5644e-06
1037.2	1.578e-06
1037.4	1.5918e-06
1037.6	1.6057e-06
1037.8	1.6198e-06
1038.0	1.6339e-06
1038.2	1.6482e-06
1038.4	1.6582e-06
1038.6	1.639e-06
1038.8	1.6201e-06
1039.0	1.6013e-06
1039.2	1.5828e-06
1039.4	1.5645e-06
1039.6	1.5464e-06
1039.8	1.5285e-06
1040.0	1.5108e-06
1040.2	1.4933e-06
1040.4	1.476e-06
1040.6	1.459e-06
1040.8	1.4421e-06
1041.0	1.4254e-06
1041.2	1.4089e-06
1041.4	1.3926e-06
1041.6	1.3765e-06
1041.8	1.3606e-06
1042.0	1.3448e-06
1042.2	1.3293e-06
1042.4	1.305e-06
1042.6	1.277e-06
1042.8	1.2495e-06
1043.0	1.2227e-06
1043.2	1.1965e-06
1043.4	1.1708e-06
1043.6	1.1456e-06
1043.8	1.121e-06
1044.0	1.097e-06
1044.2	1.0734e-06
1044.4	1.0504e-06
1044.6	1.0278e-06
1044.8	1.0057e-06
1045.0	9.8415e-07
1045.2	9.8496e-07
1045.4	9.8576e-07
1045.6	9.8656e-07
1045.8	9.8737e-07
1046.0	9.8817e-07
1046.2	9.8898e-07
1046.4	9.8978e-07
1046.6	9.9059e-07
1046.8	9.9042e-07
1047.0	9.8797e-07
1047.2	9.8553e-07
1047.4	9.8309e-07
1047.6	9.8066e-07
1047.8	9.7824e-07
1048.0	9.7582e-07
1048.2	9.734e-07
1048.4	9.71e-07
1048.6	9.686e-07
1048.8	9.662e-07
1049.0	9.6381e-07
1049.2	9.6143e-07
1049.4	9.5905e-07
1049.6	9.5668e-07
1049.8	9.5432e-07
1050.0	9.5196e-07
1050.2	9.496e-07
1050.4	9.4725e-07
1050.6	9.4491e-07
1050.8	9.4763e-07
1051.0	9.5133e-07
1051.2	9.5504e-07
1051.4	9.5877e-07
1051.6	9.6251e-07
1051.8	9.6627e-07
1052.0	9.7004e-07
1052.2	9.7382e-07
1052.4	9.7763e-07
1052.6	9.8144e-07
1052.8	9.8527e-07
1053.0	9.8912e-07
1053.2	9.9298e-07
1053.4	9.9685e-07
1053.6	1.0007e-06
1053.8	1.0046e-06
1054.0	1.0086e-06
1054.2	1.0125e-06
1054.4	1.0165e-06
1054.6	1.0182e-06
1054.8	1.0167e-06
1055.0	1.0151e-06
1055.2	1.0135e-06
1055.4	1.012e-06
1055.6	1.0104e-06
1055.8	1.0088e-06
1056.0	1.0073e-06
1056.2	1.0057e-06
1056.4	1.0042e-06
1056.6	1.0026e-06
1056.8	1.0011e-06
1057.0	9.9951e-07
1057.2	9.9796e-07
1057.4	9.9642e-07
1057.6	9.9488e-07
1057.8	9.9335e-07
1058.0	9.9181e-07
1058.2	9.9028e-07
1058.4	9.8875e-07
1058.6	9.9687e-07
1058.8	1.0055e-06
1059.0	1.0143e-06
1059.2	1.0231e-06
1059.4	1.0319e-06
1059.6	1.0409e-06
1059.8	1.0499e-06
1060.0	1.059e-06
1060.2	1.0682e-06
1060.4	1.0775e-06
1060.6	1.0869e-06
1060.8	1.0963e-06
1061.0	1.1058e-06
1061.2	1.1154e-06
1061.4	1.1251e-06
1061.6	1.1349e-06
1061.8	1.1447e-06
1062.0	1.1546e-06
1062.2	1.1647e-06
1062.4	1.1721e-06
1062.6	1.1773e-06
1062.8	1.1825e-06
1063.0	1.1877e-06
1063.2	1.1929e-06
1063.4	1.1982e-06
1063.6	1.2035e-06
1063.8	1.2088e-06
1064.0	1.2141e-06
1064.2	1.2195e-06
1064.4	1.2248e-06
1064.6	1.2302e-06
1064.8	1.2357e-06
1065.0	1.2411e-06
1065.2	1.2886e-06
1065.4	1.3378e-06
1065.6	1.389e-06
1065.8	1.4421e-06
1066.0	1.4972e-06
1066.2	1.5545e-06
1066.4	1.6139e-06
1066.6	1.6756e-06
1066.8	1.7365e-06
1067.0	1.7094e-06
1067.2	1.6828e-06
1067.4	1.6566e-06
1067.6	1.6308e-06
1067.8	1.6054e-06
1068.0	1.5804e-06
1068.2	1.5558e-06
1068.4	1.5316e-06
1068.6	1.5077e-06
1068.8	1.4842e-06
1069.0	1.4611e-06
1069.2	1.4383e-06
1069.4	1.4159e-06
1069.6	1.3939e-06
1069.8	1.3722e-06
1070.0	1.3508e-06
1070.2	1.3298e-06
1070.4	1.3091e-06
1070.6	1.2887e-06
1070.8	1.2723e-06
1071.0	1.2586e-06
1071.2	1.2451e-06
1071.4	1.2317e-06
1071.6	1.2184e-06
1071.8	1.2053e-06
1072.0	1.1923e-06
1072.2	1.1795e-06
1072.4	1.1668e-06
1072.6	1.1542e-06
1072.8	1.1418e-06
1073.0	1.1295e-06
1073.2	1.1174e-06
1073.4	1.1053e-06
1073.6	1.0934e-06
1073.8	1.0817e-06
1074.0	1.07e-06
1074.2	1.0585e-06
1074.4	1.0471e-06
1074.6	1.0362e-06
1074.8	1.0268e-06
1075.0	1.0175e-06
1075.2	1.0083e-06
1075.4	9.9924e-07
1075.6	9.9021e-07
1075.8	9.8127e-07
1076.0	9.7241e-07
1076.2	9.6363e-07
1076.4	9.5492e-07
1076.6	9.463e-07
1076.8	9.3775e-07
1077.0	9.2928e-07
1077.2	9.2089e-07
1077.4	9.1257e-07
1077.6	9.0433e-07
1077.8	8.9616e-07
1078.0	8.8807e-07
1078.2	8.8005e-07
1078.4	8.721e-07
1078.6	8.331e-07
1078.8	7.8743e-07
1079.0	7.4425e-07
1079.2	7.0344e-07
1079.4	6.6487e-07
1079.6	6.2842e-07
1079.8	5.9396e-07
1080.0	5.6139e-07
1080.2	5.3061e-07
1080.4	5.0152e-07
1080.6	4.7402e-07
1080.8	4.4803e-07
1081.0	4.2346e-07
1081.2	4.0024e-07
1081.4	3.783e-07
1081.6	3.5756e-07
1081.8	3.3795e-07
1082.0	3.1942e-07
1082.2	3.0191e-07
1082.4	2.948e-07
1082.6	3.0393e-07
1082.8	3.1334e-07
1083.0	3.2303e-07
1083.2	3.3303e-07
1083.4	3.4334e-07
1083.6	3.5397e-07
1083.8	3.6493e-07
1084.0	3.7623e-07
1084.2	3.8787e-07
1084.4	3.9988e-07
1084.6	4.1226e-07
1084.8	4.2502e-07
1085.0	4.3817e-07
1085.2	4.5174e-07
1085.4	4.6572e-07
1085.6	4.8014e-07
1085.8	4.95e-07
1086.0	5.1032e-07
1086.2	5.2612e-07
1086.4	5.4602e-07
1086.6	5.667e-07
1086.8	5.8817e-07
1087.0	6.1045e-07
1087.2	6.3358e-07
1087.4	6.5758e-07
1087.6	6.8249e-07
1087.8	7.0835e-07
1088.0	7.3518e-07
1088.2	7.6304e-07
1088.4	7.9194e-07
1088.6	8.2194e-07
1088.8	8.5308e-07
1089.0	8.854e-07
1089.2	9.1894e-07
1089.4	9.5376e-07
1089.6	9.8989e-07
1089.8	1.0274e-06
1090.0	1.0663e-06
1090.2	1.1344e-06
1090.4	1.2068e-06
1090.6	1.2839e-06
1090.8	1.3659e-06
1091.0	1.4531e-06
1091.2	1.5459e-06
1091.4	1.6446e-06
1091.6	1.7496e-06
1091.8	1.8614e-06
1092.0	1.9561e-06
1092.2	2.0465e-06
1092.4	2.1411e-06
1092.6	2.2401e-06
1092.8	2.3436e-06
1093.0	2.4519e-06
1093.2	2.5653e-06
1093.4	2.6839e-06
1093.6	2.8079e-06
1093.8	2.9377e-06
1094.0	3.0736e-06
1094.2	3.2156e-06
1094.4	3.3643e-06
1094.6	3.5198e-06
1094.8	3.6825e-06
1095.0	3.8527e-06
1095.2	4.0308e-06
1095.4	4.2172e-06
1095.6	4.4121e-06
1095.8	4.537e-06
1096.0	4.5114e-06
1096.2	4.486e-06
1096.4	4.4607e-06
1096.6	4.4355e-06
1096.8	4.4105e-06
1097.0	4.3857e-06
1097.2	4.361e-06
1097.4	4.3364e-06
1097.6	4.312e-06
1097.8	4.2877e-06
1098.0	4.2635e-06
1098.2	4.2395e-06
1098.4	4.2156e-06
1098.6	4.1918e-06
1098.8	4.1682e-06
1099.0	4.1447e-06
1099.2	4.1213e-06
1099.4	4.0981e-06
1099.6	4.075e-06
1099.8	4.1134e-06
1100.0	4.1551e-06
1100.2	4.1973e-06
1100.4	4.2398e-06
1100.6	4.2828e-06
1100.8	4.3263e-06
1101.0	4.3702e-06
1101.2	4.4145e-06
1101.4	4.4593e-06
1101.6	4.5045e-06
1101.8	4.5502e-06
1102.0	4.5963e-06
1102.2	4.6429e-06
1102.4	4.69e-06
1102.6	4.7376e-06
1102.8	4.7856e-06
1103.0	4.8342e-06
1103.2	4.8832e-06
1103.4	4.9327e-06
1103.6	4.9453e-06
1103.8	4.9315e-06
1104.0	4.9177e-06
1104.2	4.904e-06
1104.4	4.8903e-06
1104.6	4.8766e-06
1104.8	4.863e-06
1105.0	4.8494e-06
1105.2	4.8358e-06
1105.4	4.8223e-06
1105.6	4.8088e-06
1105.8	4.7954e-06
1106.0	4.782e-06
1106.2	4.7686e-06
1106.4	4.7553e-06
1106.6	4.742e-06
1106.8	4.7288e-06
1107.0	4.7155e-06
1107.2	4.7024e-06
1107.4	4.7053e-06
1107.6	4.7656e-06
1107.8	4.8266e-06
1108.0	4.8885e-06
1108.2	4.9511e-06
1108.4	5.0145e-06
1108.6	5.0788e-06
1108.8	5.1439e-06
1109.0	5.2098e-06
1109.2	5.2765e-06
1109.4	5.3441e-06
1109.6	5.4126e-06
1109.8	5.482e-06
1110.0	5.5522e-06
1110.2	5.6233e-06
1110.4	5.6954e-06
1110.6	5.7684e-06
1110.8	5.8423e-06
1111.0	5.9171e-06
1111.2	5.993e-06
1111.4	6.2083e-06
1111.6	6.453e-06
1111.8	6.7074e-06
1112.0	6.9719e-06
1112.2	7.2467e-06
1112.4	7.5324e-06
1112.6	7.8294e-06
1112.8	8.1381e-06
1113.0	8.4589e-06
1113.2	8.7924e-06
1113.4	9.1391e-06
1113.6	9.4994e-06
1113.8	9.8739e-06
1114.0	1.0263e-05
1114.2	1.0668e-05
1114.4	1.1088e-05
1114.6	1.1526e-05
1114.8	1.198e-05
1115.0	1.2452e-05
1115.2	1.2945e-05
1115.4	1.3458e-05
1115.6	1.3992e-05
1115.8	1.4547e-05
1116.0	1.5124e-05
1116.2	1.5723e-05
1116.4	1.6347e-05
1116.6	1.6995e-05
1116.8	1.7669e-05
1117.0	1.837e-05
1117.2	1.9098e-05
1117.4	1.9856e-05
1117.6	2.0643e-05
1117.8	2.1462e-05
1118.0	2.2313e-05
1118.2	2.3198e-05
1118.4	2.4118e-05
1118.6	2.5074e-05
1118.8	2.6069e-05
1119.0	2.7304e-05
1119.2	2.9433e-05
1119.4	3.1727e-05
1119.6	3.42e-05
1119.8	3.6865e-05
1120.0	3.9739e-05
1120.2	4.2836e-05
1120.4	4.6175e-05
1120.6	4.9774e-05
1120.8	5.3654e-05
1121.0	5.7836e-05
1121.2	5.4069e-05
1121.4	5.0547e-05
1121.6	4.7254e-05
1121.8	4.4176e-05
1122.0	4.144e-05
1122.2	4.8668e-05
1122.4	5.7157e-05
1122.6	6.7126e-05
1122.8	7.8833e-05
1123.0	9.176e-05
1123.2	8.3498e-05
1123.4	7.598e-05
1123.6	6.9139e-05
1123.8	6.2914e-05
1124.0	5.7334e-05
1124.2	6.0454e-05
1124.4	6.3743e-05
1124.6	6.7212e-05
1124.8	7.0869e-05
1125.0	7.4879e-05
1125.2	8.5698e-05
1125.4	9.8081e-05
1125.6	1.1225e-04
1125.8	1.2847e-04
1126.0	1.4605e-04
1126.2	1.4388e-04
1126.4	1.4174e-04
1126.6	1.3964e-04
1126.8	1.3756e-04
1127.0	1.3572e-04
1127.2	1.4402e-04
1127.4	1.5283e-04
1127.6	1.6218e-04
1127.8	1.721e-04
1128.0	1.8297e-04
1128.2	2.0361e-04
1128.4	2.2658e-04
1128.6	2.5213e-04
1128.8	2.8057e-04
1129.0	3.1201e-04
1129.2	3.2559e-04
1129.4	3.3977e-04
1129.6	3.5456e-04
1129.8	3.6999e-04
1130.0	3.8646e-04
1130.2	4.1612e-04
1130.4	4.4805e-04
1130.6	4.8243e-04
1130.8	5.1945e-04
1131.0	5.593e-04
1131.2	6.0134e-04
1131.4	6.4655e-04
1131.6	6.9515e-04
1131.8	7.4741e-04
1132.0	8.0407e-04
1132.2	8.8521e-04
1132.4	9.7453e-04
1132.6	0.00107
1132.8	0.00118
1133.0	0.0013
1133.2	0.00144
1133.4	0.00159
1133.6	0.00176
1133.8	0.00194
1134.0	0.00215
1134.2	0.00241
1134.4	0.00271
1134.6	0.00304
1134.8	0.00342
1135.0	0.00384
1135.2	0.00436
1135.4	0.00495
1135.6	0.00562
1135.8	0.00638
1136.0	0.00724
1136.2	0.00831
1136.4	0.00955
1136.6	0.01097
1136.8	0.0126
1137.0	0.01448
1137.2	0.01658
1137.4	0.019
1137.6	0.02177
1137.8	0.02494
1138.0	0.02853
1138.2	0.03072
1138.4	0.03308
1138.6	0.03562
1138.8	0.03835
1139.0	0.04114
1139.2	0.04051
1139.4	0.03989
1139.6	0.03928
1139.8	0.03868
1140.0	0.03805
1140.2	0.03606
1140.4	0.03417
1140.6	0.03238
1140.8	0.03068
1141.0	0.02908
1141.2	0.02769
1141.4	0.02636
1141.6	0.0251
1141.8	0.0239
1142.0	0.02276
1142.2	0.022
1142.4	0.02128
1142.6	0.02057
1142.8	0.01989
1143.0	0.01924
1143.2	0.01886
1143.4	0.0185
1143.6	0.01813
1143.8	0.01778
1144.0	0.01743
1144.2	0.0173
1144.4	0.01717
1144.6	0.01704
1144.8	0.01692
1145.0	0.0168
1145.2	0.01688
1145.4	0.01696
1145.6	0.01705
1145.8	0.01713
1146.0	0.01722
1146.2	0.01748
1146.4	0.01774
1146.6	0.018
1146.8	0.01827
1147.0	0.01855
1147.2	0.01896
1147.4	0.01938
1147.6	0.01981
1147.8	0.02025
1148.0	0.0207
1148.2	0.02135
1148.4	0.02203
1148.6	0.02272
1148.8	0.02344
1149.0	0.02419
1149.2	0.02518
1149.4	0.0262
1149.6	0.02727
1149.8	0.02839
1150.0	0.02955
1150.2	0.03101
1150.4	0.03253
1150.6	0.03413
1150.8	0.03581
1151.0	0.03759
1151.2	0.03978
1151.4	0.04209
1151.6	0.04454
1151.8	0.04714
1152.0	0.04989
1152.2	0.05307
1152.4	0.05646
1152.6	0.06007
1152.8	0.06391
1153.0	0.068
1153.2	0.07281
1153.4	0.07796
1153.6	0.08348
1153.8	0.08938
1154.0	0.09569
1154.2	0.10187
1154.4	0.10845
1154.6	0.11545
1154.8	0.12291
1155.0	0.13077
1155.2	0.1369
1155.4	0.14332
1155.6	0.15004
1155.8	0.15707
1156.0	0.16433
1156.2	0.16674
1156.4	0.16919
1156.6	0.17168
1156.8	0.1742
1157.0	0.17654
1157.2	0.17359
1157.4	0.1707
1157.6	0.16785
1157.8	0.16505
1158.0	0.16225
1158.2	0.15651
1158.4	0.15097
1158.6	0.14563
1158.8	0.14048
1159.0	0.13548
1159.2	0.13006
1159.4	0.12484
1159.6	0.11984
1159.8	0.11504
1160.0	0.11043
1160.2	0.10623
1160.4	0.10219
1160.6	0.0983
1160.8	0.09456
1161.0	0.09098
1161.2	0.08813
1161.4	0.08537
1161.6	0.0827
1161.8	0.08011
1162.0	0.0776
1162.2	0.07561
1162.4	0.07366
1162.6	0.07176
1162.8	0.06992
1163.0	0.06813
1163.2	0.06682
1163.4	0.06553
1163.6	0.06427
1163.8	0.06303
1164.0	0.06182
1164.2	0.06103
1164.4	0.06025
1164.6	0.05949
1164.8	0.05873
1165.0	0.05799
1165.2	0.05761
1165.4	0.05724
1165.6	0.05687
1165.8	0.0565
1166.0	0.05614
1166.2	0.05612
1166.4	0.05611
1166.6	0.05609
1166.8	0.05608
1167.0	0.05607
1167.2	0.05636
1167.4	0.05664
1167.6	0.05693
1167.8	0.05722
1168.0	0.05753
1168.2	0.05805
1168.4	0.05857
1168.6	0.0591
1168.8	0.05963
1169.0	0.06018
1169.2	0.06105
1169.4	0.06194
1169.6	0.06284
1169.8	0.06375
1170.0	0.06469
1170.2	0.06589
1170.4	0.06711
1170.6	0.06835
1170.8	0.06962
1171.0	0.07091
1171.2	0.07272
1171.4	0.07457
1171.6	0.07646
1171.8	0.07841
1172.0	0.08042
1172.2	0.08283
1172.4	0.08532
1172.6	0.08788
1172.8	0.09052
1173.0	0.09325
1173.2	0.09664
1173.4	0.10015
1173.6	0.10379
1173.8	0.10757
1174.0	0.11149
1174.2	0.11604
1174.4	0.12078
1174.6	0.12572
1174.8	0.13085
1175.0	0.13623
1175.2	0.14263
1175.4	0.14933
1175.6	0.15634
1175.8	0.16368
1176.0	0.17139
1176.2	0.18068
1176.4	0.19047
1176.6	0.20079
1176.8	0.21167
1177.0	0.22317
1177.2	0.2361
1177.4	0.24979
1177.6	0.26427
1177.8	0.27959
1178.0	0.29582
1178.2	0.3149
1178.4	0.33522
1178.6	0.35685
1178.8	0.37987
1179.0	0.40436
1179.2	0.42957
1179.4	0.45636
1179.6	0.48482
1179.8	0.51505
1180.0	0.54701
1180.2	0.57781
1180.4	0.61035
1180.6	0.64472
1180.8	0.68102
1181.0	0.71909
1181.2	0.745
1181.4	0.77184
1181.6	0.79966
1181.8	0.82847
1182.0	0.8575
1182.2	0.86434
1182.4	0.87124
1182.6	0.87819
1182.8	0.8852
1183.0	0.89215
1183.2	0.87652
1183.4	0.86116
1183.6	0.84608
1183.8	0.83126
1184.0	0.81644
1184.2	0.78984
1184.4	0.7641
1184.6	0.7392
1184.8	0.71511
1185.0	0.69169
1185.2	0.66589
1185.4	0.64104
1185.6	0.61712
1185.8	0.5941
1186.0	0.572
1186.2	0.55225
1186.4	0.53318
1186.6	0.51477
1186.8	0.49699
1187.0	0.47985
1187.2	0.46463
1187.4	0.4499
1187.6	0.43563
1187.8	0.42181
1188.0	0.40853
1188.2	0.39819
1188.4	0.3881
1188.6	0.37827
1188.8	0.36869
1189.0	0.35945
1189.2	0.35214
1189.4	0.34497
1189.6	0.33795
1189.8	0.33108
1190.0	0.32438
1190.2	0.31941
1190.4	0.31452
1190.6	0.3097
1190.8	0.30496
1191.0	0.30035
1191.2	0.29732
1191.4	0.29432
1191.6	0.29135
1191.8	0.28841
1192.0	0.28555
1192.2	0.28375
1192.4	0.28197
1192.6	0.2802
1192.8	0.27843
1193.0	0.2767
1193.2	0.27637
1193.4	0.27605
1193.6	0.27573
1193.8	0.2754
1194.0	0.27509
1194.2	0.27549
1194.4	0.27589
1194.6	0.27629
1194.8	0.2767
1195.0	0.27713
1195.2	0.27876
1195.4	0.28039
1195.6	0.28203
1195.8	0.28368
1196.0	0.28537
1196.2	0.28778
1196.4	0.29021
1196.6	0.29266
1196.8	0.29513
1197.0	0.29763
1197.2	0.3013
1197.4	0.30501
1197.6	0.30877
1197.8	0.31258
1198.0	0.31644
1198.2	0.32076
1198.4	0.32515
1198.6	0.32959
1198.8	0.33409
1199.0	0.33869
1199.2	0.34406
1199.4	0.34951
1199.6	0.35506
1199.8	0.36069
1200.0	0.36641
